,id,date,mood_class,average_mood,last_5day_average_mood,last_5day_average_arousal,last_5day_average_valence,last_5day_average_activity,last_5day_total_screen,last_5day_total_sms,last_5day_total_calls,last_5day_total_built_in,last_5day_total_communication,last_5day_total_entertainment,last_5day_total_finance,last_5day_total_game,last_5day_total_office,last_5day_total_other,last_5day_total_social,last_5day_total_travel,last_5day_total_unknown,last_5day_total_utilities,last_5day_total_weather
638,AS14.20,2014-03-27,6,0.631578947368421,0.6445242369838418,0.6426701570680629,0.4091680814940578,0.07735773483435393,0.09034959616091835,0.06896551724137932,0.0,0.036900027666916684,0.04243325451814522,0.034873043301463034,0.0,0.0732166756311764,0.0,0.05303496030918479,0.032943309008093176,0.0,0.871627709694746,0.024497048878009783,0.0
639,AS14.20,2014-03-28,6,0.513157894736842,0.6175942549371631,0.5837696335078534,0.434634974533107,0.09913812909295573,0.08696711584808847,0.06896551724137932,0.0,0.04245181094055817,0.03675228959575185,0.0367067027210866,0.0,0.13088254990718107,0.0,0.043991656396066836,0.040348674068194444,0.0,0.4752199567519141,0.024497048878009783,0.0
640,AS14.20,2014-03-29,8,0.6947368421052633,0.5448833034111302,0.5602094240837696,0.35314091680814946,0.0905643981723782,0.08437840146879581,0.03448275862068966,0.0,0.052568565664002226,0.02640664666640329,0.034712579506132685,0.0,0.13088254990718107,0.0,0.035021800794204506,0.040348674068194444,0.0,0.4664407142474892,0.024497048878009783,0.0
641,AS14.20,2014-03-30,8,0.7105263157894737,0.5771992818671452,0.6544502617801047,0.4142614601018676,0.1368819552227656,0.0660737944484258,0.0,0.06153846153846154,0.05274544518481313,0.011697778136317663,0.027977108597789,0.0,0.13541471188201074,0.0,0.05185870035620102,0.03352281979585648,0.0,0.08800846726960283,0.024497048878009783,0.0
642,AS14.20,2014-03-31,6,0.631578947368421,0.6579892280071811,0.7918848167539267,0.567062818336163,0.27002566354990537,0.04562523992756821,0.06896551724137932,0.06153846153846154,0.029004611683279054,0.015677380093634955,0.01715193913037549,0.0,0.10334868976774828,0.0,0.03159053793201544,0.027673441649414307,0.0,0.3254908023491123,0.0,0.0
643,AS14.20,2014-04-01,6,0.513157894736842,0.6687612208258522,0.8232984293193717,0.6078098471986418,0.26416462768845206,0.037464922332617855,0.1724137931034483,0.07692307692307693,0.021832321620632998,0.014491915940797712,0.0018336594196235714,0.0,0.10334868976774828,0.0,0.020265677914713936,0.017286889624678784,0.0,0.3254908023491123,0.0,0.0
644,AS14.20,2014-04-02,6,0.5526315789473684,0.6283662477558345,0.8036649214659686,0.5314091680814941,0.2389742268137115,0.02362419025489615,0.3103448275862069,0.07692307692307693,0.016517001277022672,0.01222147177052928,0.0,0.0,0.13367362470774574,0.0,0.020265677914713936,0.00979143292825686,0.0,0.3254908023491123,0.0,0.0
645,AS14.20,2014-04-03,6,0.5789473684210527,0.6418312387791736,0.7643979057591623,0.5568760611205433,0.2581189782443194,0.04399322800183657,0.3103448275862069,0.07692307692307693,0.019364831364572593,0.023712795660064144,0.006148370949482419,0.0,0.13367362470774574,0.0,0.02183262698211448,0.03339218243804533,0.020755214904907282,0.3254908023491123,0.0,0.0
646,AS14.20,2014-04-04,6,0.631578947368421,0.6023339317773786,0.7120418848167539,0.4889643463497454,0.2213868728744557,0.03607305334440401,0.3103448275862069,0.03076923076923077,0.017159491356482766,0.023295822018836787,0.006148370949482419,0.0,0.08799080921600215,0.0,0.0045815907475625015,0.03339218243804533,0.020755214904907282,0.3254908023491123,0.0,0.0
647,AS14.20,2014-04-05,6,0.631578947368421,0.5754039497307002,0.6924083769633508,0.4380305602716469,0.06031521036113911,0.04988107024305822,0.2413793103448276,0.03076923076923077,0.024240172625477594,0.02956500986114048,0.006148370949482419,0.04097159391938705,0.1384643374818075,0.0,0.011026408317019681,0.03448569097833178,0.020755214904907282,0.0,0.0,0.0
648,AS14.20,2014-04-06,6,0.631578947368421,0.5754039497307002,0.6609947643979057,0.4380305602716469,0.09481290574926562,0.05870599788319715,0.13793103448275865,0.046153846153846156,0.027276692815890975,0.031021595682544804,0.007283766977476594,0.04097159391938705,0.177471908561816,0.0,0.034923662670074386,0.03448569097833178,0.020755214904907282,0.0,0.0,0.0
649,AS14.20,2014-04-07,6,0.6000000000000001,0.6157989228007179,0.7081151832460733,0.5195246179966044,0.12142949909764,0.10238570094434396,0.03448275862068966,0.09230769230769231,0.03265645482233186,0.04785006377743072,0.007865742674009515,0.04097159391938705,0.12808298289900152,0.0,0.034923662670074386,0.04756407823697635,0.020755214904907282,0.0,0.0,0.0
650,AS14.20,2014-04-08,8,0.6710526315789473,0.631956912028725,0.7552356020942409,0.5959252971137523,0.10458378459518569,0.08010612943206363,0.06896551724137932,0.09230769230769231,0.020460339632692014,0.05115041113443155,0.004914456845756194,0.04097159391938705,0.17706917484633947,0.0,0.03211026625711599,0.041149212859835055,0.0,0.0,0.0,0.0
651,AS14.20,2014-04-09,8,0.75,0.6633752244165165,0.768324607329843,0.6383701188455009,0.08175510721998469,0.08624442152653865,0.13793103448275865,0.07692307692307693,0.021101573267252892,0.05115041113443155,0.004914456845756194,0.04097159391938705,0.22615016567650903,0.0,0.03034207192251188,0.04126953438142628,0.0,0.0,0.0,0.0
652,AS14.20,2014-04-10,6,0.631578947368421,0.7037701974865345,0.7290575916230366,0.6893039049235994,0.10545200398731498,0.0802649499225334,0.2758620689655173,0.07692307692307693,0.020153767077284963,0.041311372432134036,0.01519814881890919,0.0,0.17567663741070372,0.0,0.03076428325085021,0.0605132035826391,0.0,0.0,0.0,0.0
653,AS14.20,2014-04-11,8,0.7105263157894737,0.7037701974865345,0.7369109947643979,0.6587436332767402,0.0750804166047164,0.08481648399533147,0.3103448275862069,0.046153846153846156,0.019539979783522364,0.05250785471383275,0.019186519222905617,0.0,0.13666906633069523,0.0,0.008425282182045288,0.07039586438424952,0.0,0.0,0.0,0.0
654,AS14.20,2014-04-12,6,0.6000000000000001,0.7307001795332131,0.7290575916230366,0.6536502546689305,0.07281127049557305,0.04270191576850156,0.2758620689655173,0.03076923076923077,0.014636605840866117,0.03710702306355605,0.0186045435263727,0.0,0.09806718277750757,0.0,0.014834229646005538,0.05731747712560497,0.0,0.0,0.0,0.0
655,AS14.20,2014-04-13,6,0.6000000000000001,0.7307001795332131,0.6819371727748691,0.6129032258064517,0.0803104312315393,0.08377141585875492,0.2758620689655173,0.12307692307692308,0.021692549105845404,0.0672049619429164,0.015407458405143602,0.027002486041488367,0.08640756633544902,0.0,0.02750973112483216,0.043277534327365315,0.0,0.0,0.0,0.0
656,AS14.20,2014-04-14,6,0.6000000000000001,0.7064631956912024,0.6426701570680629,0.5976230899830222,0.07882242834449694,0.07707643897410948,0.20689655172413793,0.12307692307692308,0.020191153293285875,0.0672049619429164,0.015407458405143602,0.027002486041488367,0.0899113404294343,0.0,0.02750973112483216,0.0431572128057741,0.0,0.0,0.0,0.0
657,AS14.20,2014-04-15,6,0.6000000000000001,0.6552962298025129,0.6230366492146597,0.5161290322580646,0.05037880236750146,0.05988672681987958,0.13793103448275865,0.12307692307692308,0.013437538592054092,0.06201045311280394,0.005123766431990606,0.027002486041488367,0.0899113404294343,0.0,0.020642702227036652,0.01302860213601798,0.0,0.0,0.0,0.0
658,AS14.20,2014-04-16,8,0.6631578947368422,0.6445242369838418,0.5837696335078534,0.5263157894736843,0.08799117534351249,0.054125685236417156,0.10344827586206896,0.12307692307692308,0.013925122975940559,0.05726415641298948,0.0009974541920908272,0.027002486041488367,0.0899113404294343,0.0,0.021280755315724473,0.007198749325957284,0.0,0.0,0.0,0.0
659,AS14.20,2014-04-17,6,0.536842105263158,0.6283662477558345,0.5759162303664922,0.5110356536502547,0.06568973207396471,0.05235492829538924,0.13793103448275865,0.09230769230769231,0.012378243858029657,0.05583651996838026,0.0009974541920908272,0.027002486041488367,0.0899113404294343,0.0,0.016622765901908768,0.007198749325957284,0.0,0.0,0.0,0.0
660,AS14.20,2014-04-18,6,0.5921052631578947,0.6068222621184916,0.5445026178010471,0.49066213921901536,0.05181267236064582,0.02714723247068379,0.13793103448275865,0.0,0.011820521927769553,0.01771222330306035,0.0037064533265450655,0.0,0.0984514551720821,0.0,0.003947264423082149,0.01361564796936801,0.0,0.015531255760300157,0.0,0.0
661,AS14.20,2014-04-19,8,0.7105263157894737,0.604129263913824,0.5445026178010471,0.4804753820033956,0.05465434454076146,0.02814012682974917,0.13793103448275865,0.0,0.013673973601087512,0.01771222330306035,0.0037064533265450655,0.0,0.04586669024792723,0.0,0.003947264423082149,0.014053188929965522,0.0,0.015531255760300157,0.0,0.0
662,AS14.20,2014-04-20,8,0.7263157894736842,0.6418312387791736,0.5445026178010471,0.5619694397283532,0.06847404307805673,0.060092113416099185,0.06896551724137932,0.0,0.015731890741003455,0.06397413650442214,0.0037064533265450655,0.0,0.06400032270388936,0.0,0.003947264423082149,0.015111055508587773,0.0,0.01672444309665808,0.0,0.0
663,AS14.20,2014-04-21,8,0.6947368421052633,0.6849192100538597,0.5130890052356021,0.5619694397283532,0.09799788036058653,0.060752641075325686,0.06896551724137932,0.015384615384615385,0.02143229748572253,0.061235766211068854,0.0027089991344542404,0.0,0.06400032270388936,0.0,0.03054455944445126,0.011457515230210895,0.0,0.01672444309665808,0.0,0.0
664,AS14.20,2014-04-22,6,0.536842105263158,0.6956912028725311,0.4973821989528796,0.5823429541595926,0.12265480719187055,0.06869691751589271,0.06896551724137932,0.015384615384615385,0.026138856315167082,0.06797339325334674,0.003319902118324592,0.0,0.06400032270388936,0.0,0.030975000710414428,0.04357896605180894,0.0,0.01672444309665808,0.0,0.0
665,AS14.20,2014-04-23,6,0.631578947368421,0.6956912028725311,0.5287958115183247,0.5415959252971139,0.13292170022853364,0.04958039812780175,0.2413793103448276,0.015384615384615385,0.01757629601104711,0.058576607095940196,0.0006109029838703535,0.0,0.01813363245596214,0.0,0.030975000710414428,0.03401612607399069,0.0,0.0011931873363579242,0.0,0.0
666,AS14.20,2014-04-24,6,0.631578947368421,0.7091561938958701,0.5026178010471204,0.5246179966044143,0.15401827449371241,0.05209723336600831,0.2758620689655173,0.015384615384615385,0.015602923652349068,0.06256988452573124,0.0011094854434790787,0.0,0.01813363245596214,0.0,0.032846146906249984,0.03606485114726751,0.0,0.0011931873363579242,0.0,0.0
667,AS14.20,2014-04-25,6,0.631578947368421,0.6822262118491917,0.4869109947643979,0.46349745331069614,0.1542972282519806,0.03672765931431538,0.2758620689655173,0.03076923076923077,0.028702366882524834,0.025873796583089456,0.0017736146360503033,0.0,0.0,0.0,0.09155293177552518,0.037485027834518216,0.0,0.0,0.0,0.0
668,AS14.20,2014-04-26,6,0.631578947368421,0.6499102333931777,0.5575916230366492,0.4278438030560272,0.0968645750952383,0.03615220004148391,0.2758620689655173,0.046153846153846156,0.025464312930278284,0.02994064134532233,0.0026747822860036783,0.0,0.0,0.0,0.06999499837186988,0.03888768255068231,0.0,0.0,0.0,0.0
669,AS14.20,2014-04-27,6,0.6000000000000001,0.6283662477558345,0.581151832460733,0.4227504244482174,0.09053984383231647,0.04255588079221569,0.2758620689655173,0.046153846153846156,0.023929021026437867,0.03492502545552051,0.0071292952630947135,0.0,0.0,0.0,0.06781359905576216,0.02052405883243991,0.0,0.0,0.0,0.0
670,AS14.20,2014-04-28,6,0.6000000000000001,0.649910233393177,0.581151832460733,0.4227504244482174,0.08173701977159725,0.059390436670515336,0.06896551724137932,0.046153846153846156,0.027619283458408698,0.04158790114176578,0.0071292952630947135,0.0,0.0,0.0,0.0737393094274867,0.048413594824930704,0.0,0.023639776346745783,0.0,0.0
671,AS14.20,2014-04-29,8,0.6710526315789473,0.6391382405745059,0.6073298429319371,0.4091680814940578,0.08285070418928484,0.08916379790075038,0.03448275862068966,0.046153846153846156,0.03436044539463943,0.05991080434550867,0.014911975297749605,0.0,0.05178465127626342,0.0,0.07901423359948123,0.05785832595327447,0.0,0.023639776346745783,0.0,0.0
672,AS14.20,2014-04-30,6,0.631578947368421,0.6526032315978454,0.6426701570680629,0.44482173174872675,0.0680768705837259,0.07728626683464146,0.03448275862068966,0.03076923076923077,0.02378050923935133,0.052426433358238614,0.014994624690142264,0.0,0.05178465127626342,0.0,0.02030744873020603,0.059322785983834454,0.0,0.023639776346745783,0.0,0.0
673,AS14.20,2014-05-01,6,0.631578947368421,0.6526032315978454,0.6191099476439791,0.4804753820033956,0.06543333187551827,0.0693534636958674,0.03448275862068966,0.0,0.01840783916634155,0.042782521743705226,0.01409345704018889,0.0,0.05178465127626342,0.0,0.013071780739554615,0.05752086355449749,0.0,0.023639776346745783,0.0,0.0
674,AS14.20,2014-05-02,8,0.6631578947368422,0.6526032315978454,0.5955497382198953,0.44482173174872675,0.06176546945473653,0.05487879555235871,0.0,0.0,0.01523657224073741,0.03106051059122916,0.009028041079227504,0.0,0.05178465127626342,0.0,0.013071780739554619,0.04376303645114184,0.0,0.023639776346745783,0.0,0.0
675,AS14.20,2014-05-03,6,0.5921052631578947,0.6741472172351881,0.6112565445026178,0.4651952461799661,0.07056829351545577,0.03804423967405908,0.0,0.0,0.011546309808766572,0.024397634904983888,0.009028041079227505,0.0,0.05178465127626342,0.0,0.007146070367830075,0.015873500458651057,0.0,0.0,0.0,0.0
676,AS14.20,2014-05-04,8,0.6842105263157894,0.6714542190305206,0.6112565445026178,0.49575551782682525,0.062226699769737465,0.004704881468548176,0.0,0.0,0.004577424214803607,0.0020814542714499545,0.0007467785849638888,0.0,0.0,0.0,0.0,0.003942503296432946,0.0,0.0,0.0,0.0
677,AS14.20,2014-05-05,6,0.631578947368421,0.6759425493716333,0.5916230366492147,0.48726655348047543,0.07740253390973874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,AS14.23,2014-03-27,6,0.631578947368421,0.5529622980251343,0.4463350785340314,0.6179966044142615,0.711898003877426,0.8284283588875662,0.06896551724137932,0.03076923076923077,0.19700318905260117,0.5250799284991834,0.515951436043524,0.0,0.016606142764532955,0.0,0.303228014459224,0.30137371655299416,0.053660251921935465,0.7522138381982473,0.006693853363206637,0.0
679,AS14.23,2014-03-28,6,0.631578947368421,0.5529622980251343,0.5052356020942409,0.6434634974533108,0.7052059920562891,0.8550757122569241,0.03448275862068966,0.03076923076923077,0.2137879526981442,0.5618058933037665,0.6514650327983781,0.0,0.17212514080218685,0.0,0.27187179682675344,0.282017978499166,0.06302557782461428,0.7339457833116299,0.006693853363206637,0.0
680,AS14.23,2014-03-29,8,0.6710526315789473,0.5529622980251343,0.5837696335078534,0.6638370118845501,0.7880320016063288,0.6591681776369978,0.03448275862068966,0.015384615384615385,0.19057303911042137,0.4836836615755889,0.6459972382705531,0.0,0.18715588674755002,0.0,0.26953728961445533,0.04281018209514095,0.06436306898353335,0.625204794155364,0.000833622171254076,0.0
681,AS14.23,2014-03-30,6,0.631578947368421,0.6310592459605024,0.6191099476439791,0.8370118845500849,0.8064884545398044,0.6518528913039172,0.03448275862068966,0.015384615384615385,0.16047356134197138,0.5091482398719708,0.6278699536605519,0.0,0.5071845461021182,0.0,0.21968809157529237,0.0077128666823786315,0.06814651848008045,0.5630103997573984,0.0,0.0
682,AS14.23,2014-03-31,8,0.7105263157894737,0.6741472172351881,0.6505235602094241,0.898132427843803,0.8697916227229566,0.49700619854960215,0.03448275862068966,0.03076923076923077,0.12132525117240968,0.45301804258561873,0.4330564509813685,0.0,0.5684353319774723,0.0,0.20470789699782746,0.02334222568382482,0.028074652487764647,0.5692669033220951,0.0133512219364247,0.0
683,AS14.23,2014-04-01,8,0.7105263157894737,0.7010771992818667,0.6505235602094241,0.9235993208828523,0.8600538986191655,0.5476957268549837,0.0,0.03076923076923077,0.16750124855721732,0.4921653158996648,0.48325703072553144,0.0,0.6141680853422558,0.0,0.08915786464485567,0.027296719271052514,0.03076096382887221,0.5382250050046478,0.0133512219364247,0.0
684,AS14.23,2014-04-02,6,0.631578947368421,0.7280071813285454,0.5916230366492147,1.0,0.9285890530205273,0.5485954889972013,0.0,0.03076923076923077,0.17008857573566455,0.5394234862840538,0.34742862243505357,0.0,0.47032559585528577,0.014348702667014074,0.08028537075791359,0.03286152984269756,0.10126214204729221,0.32180262461573217,0.02307386566853126,0.0
685,AS14.23,2014-04-03,6,0.631578947368421,0.7280071813285454,0.5837696335078534,0.9796264855687606,0.9568447201133757,0.6133306088481273,0.03448275862068966,0.07692307692307693,0.20491429663698002,0.5509212828358849,0.4407776398680834,0.0,0.4778414765142921,0.014348702667014074,0.0862671378745922,0.033893651682231817,0.3675921516080992,0.3370544129102076,0.029179539993134225,0.0
686,AS14.23,2014-04-04,6,0.631578947368421,0.714542190305206,0.6034031413612566,0.9286926994906624,0.9406631235052586,0.6576215145037103,0.03448275862068966,0.09230769230769231,0.21820603177873032,0.5732046660159537,0.6347343989457244,0.0,0.21626837443731042,0.014348702667014074,0.0781143753252184,0.03250155201008405,0.3891661661163574,0.3429414644491617,0.03028818008892338,0.0
687,AS14.23,2014-04-05,6,0.5526315789473684,0.714542190305206,0.6819371727748691,0.9083191850594228,0.9961917625037218,0.7056042308548048,0.06896551724137932,0.09230769230769231,0.23298428084123396,0.6882889765864466,0.6092346645602091,0.0,0.16434249405614695,0.014348702667014074,0.04690350149683931,0.0177128888090998,0.4014419403107084,0.23482283546501595,0.016936958152498682,0.0
688,AS14.23,2014-04-06,6,0.631578947368421,0.6606822262118488,0.7604712041884817,0.8573853989813243,1.0,0.6001448192163454,0.06896551724137932,0.09230769230769231,0.181027212949178,0.6138052690865294,0.4694711533991319,0.0,0.1410491993278971,0.014348702667014074,0.058296219679085215,0.009402750160074868,0.39384949548083026,0.23739869304363845,0.016936958152498682,0.0
689,AS14.23,2014-04-07,6,0.43421052631578944,0.6337522441651702,0.7604712041884817,0.7147707979626485,0.9080697784094119,0.647281472523294,0.06896551724137932,0.16923076923076924,0.17580964401872615,0.6521101885506262,0.6056450361498111,0.0,0.13284591138510582,0.0,0.0638657135053121,0.009361008399602364,0.32992559275226835,0.0896741726474686,0.0072143144203921225,0.0
690,AS14.23,2014-04-08,6,0.5684210526315789,0.5664272890484736,0.7015706806282722,0.6383701188455009,0.8696036633418193,0.6356890915764095,0.06896551724137932,0.15384615384615385,0.17296069709126585,0.6597042001224044,0.5852453891453661,0.0,0.11029928478073628,0.0,0.05783379035367458,0.016046058982782004,0.21062475786989476,0.12814475225506455,0.0011086400957891576,0.0
