,id,date,mood_class,average_mood,last_5day_average_mood,last_5day_average_arousal,last_5day_average_valence,last_5day_average_activity,last_5day_total_screen,last_5day_total_sms,last_5day_total_calls,last_5day_total_built_in,last_5day_total_communication,last_5day_total_entertainment,last_5day_total_finance,last_5day_total_game,last_5day_total_office,last_5day_total_other,last_5day_total_social,last_5day_total_travel,last_5day_total_unknown,last_5day_total_utilities,last_5day_total_weather
870,AS14.28,2014-04-10,6,0.631578947368421,0.8007181328545778,0.356020942408377,0.7198641765704585,0.19090061151875165,0.5041853306699678,0.03448275862068966,0.0,0.629116703320887,0.20884250130035392,0.08517966221606575,0.06358397522109469,0.051126874412526134,0.0,0.07391865995497136,0.3653268777527958,0.09464954666135905,0.019244010774362722,0.15236297059160084,0.3312745601790696
871,AS14.28,2014-04-11,8,0.6947368421052633,0.7684021543985633,0.34031413612565453,0.6893039049235994,0.27987713375993356,0.5069173659246284,0.03448275862068966,0.0,0.6764358701169908,0.23105233688170732,0.10531301287822167,0.08453627854532611,0.03296518074879301,0.0,0.07080479317778544,0.34544314829035494,0.24846058566163268,0.01593202399852536,0.0025188325088323594,0.3207692003652952
872,AS14.28,2014-04-12,8,0.7578947368421052,0.7791741472172347,0.34031413612565453,0.6281833616298813,0.42559714138562815,0.6982291107063863,0.3103448275862069,0.15384615384615385,0.7544865902288401,0.3170995345090188,0.09715088948309208,0.15529309478202988,0.03296518074879301,0.0,0.08194843928549855,0.3097818406956211,0.5686047885782118,0.007572577304466919,0.006091025128622704,0.34178824106992406
873,AS14.28,2014-04-13,8,0.6631578947368422,0.7684021543985633,0.2657068062827226,0.6281833616298813,0.3917866344798455,0.6984415517397343,0.3103448275862069,0.15384615384615385,0.5263676549313131,0.3244044272536498,0.07190385561481745,0.16772656260613225,0.10824537052378734,0.0,0.08319535247658233,0.2999978531100272,0.5008225759444406,0.027546374751997397,0.27155573908510516,0.22140305841188082
874,AS14.28,2014-04-14,6,0.6000000000000001,0.7360861759425488,0.23429319371727758,0.6027164685908319,0.36617015124733165,0.7252716927869371,0.3103448275862069,0.18461538461538463,0.4164883934227176,0.3358953170012014,0.08257682622613989,0.16772656260613225,0.13631774739393065,0.0,0.08203042809806298,0.31561647766160983,0.4739552419168528,0.03188743605447435,0.31399114304083037,0.33124959694782885
875,AS14.28,2014-04-15,6,0.6000000000000001,0.7253141831238776,0.23429319371727758,0.5517826825127334,0.30364359988775563,0.7099058310443691,0.3103448275862069,0.18461538461538463,0.4886304161465566,0.39402235033971417,0.07461971464884029,0.14166904402874575,0.14463355708761952,0.0,0.057878666806006236,0.3231147450496395,0.475570183077016,0.03188743605447435,0.4029250298373717,0.4690840782430876
876,AS14.28,2014-04-16,6,0.5052631578947369,0.714542190305206,0.2971204188481676,0.5415959252971139,0.2552530679656949,0.7286864845610794,0.3103448275862069,0.18461538461538463,0.47822359017738175,0.4039519865804345,0.03736198842867181,0.20402113814511422,0.2217380022875422,0.0,0.06337533344834541,0.3732489316531298,0.3217591440767423,0.03188743605447435,0.4026721239067691,0.560249798733948
877,AS14.28,2014-04-17,8,0.7578947368421052,0.649910233393177,0.39136125654450266,0.500848896434635,0.12026501820520777,0.5847514462487159,0.03448275862068966,0.03076923076923077,0.4795984480280921,0.3609636223354684,0.0918603365772531,0.17483202238795836,0.2221121209556207,0.0,0.05296508348029465,0.43244326305029523,0.0016149411601630666,0.03188743605447435,0.3990999312869788,0.704062973911343
878,AS14.28,2014-04-18,6,0.4421052631578947,0.6499102333931777,0.41099476439790583,0.4499151103565366,0.15238234729831648,0.5624051209968359,0.03448275862068966,0.06153846153846154,0.46096193589009443,0.3414839280835122,0.10090036181837754,0.16653054570648412,0.14574548244554533,0.0,0.051408538296306636,0.4321910184289872,0.0016149411601630666,0.02048873111860321,0.13363521733049633,0.616127911596877
879,AS14.28,2014-04-19,6,0.5921052631578947,0.574506283662477,0.4424083769633508,0.3735144312393889,0.14889848856128546,0.5707050583591904,0.03448275862068966,0.03076923076923077,0.4812367125716721,0.31438275291247114,0.0998893944506305,0.2776237247150562,0.20077508009674833,0.0,0.051656678679787564,0.4051166428046923,0.0334508293733584,0.012156636559497828,0.4516568240653674,0.541901823772069
880,AS14.28,2014-04-20,8,0.7578947368421052,0.5718132854578093,0.4816753926701571,0.35653650254668934,0.11004868460551379,0.5185936600088367,0.0,0.046153846153846156,0.36217970741530603,0.22998624204054943,0.11004894703640972,0.266275420793088,0.19208810554632536,0.0,0.05012140710815054,0.4081524887508049,0.07680122584474526,0.01932368873270423,0.6822359979944421,0.4502243570407753
881,AS14.28,2014-04-21,8,0.7894736842105263,0.6256732495511665,0.46596858638743455,0.4176570458404075,0.07101715733769576,0.470163137435239,0.0,0.046153846153846156,0.2902820213428665,0.17216474598964307,0.12157709091081903,0.1829710233524881,0.12452114795077952,0.0,0.041141924032085574,0.3731383877502165,0.07680122584474526,0.01932368873270423,0.8977651960532301,0.35905863654991493
882,AS14.28,2014-04-22,8,0.6710526315789473,0.7226211849192095,0.3992146596858639,0.5602716468590832,0.08906969874821555,0.41033384440348614,0.0,0.046153846153846156,0.2159024657005201,0.13175694142710284,0.06380396721215954,0.14140332287294022,0.13037209438424152,0.0,0.03977761776846638,0.30676187216699474,0.11491628073941647,0.03659794938269402,0.9686584598001186,0.27537772489271
883,AS14.28,2014-04-23,6,0.631578947368421,0.6929982046678631,0.3795811518324608,0.5857385398981325,0.11145834721592413,0.48011747260840054,0.0,0.015384615384615385,0.3739038181378097,0.14464045998842895,0.10062563523806434,0.12442651234190544,0.12007769262288386,0.0,0.03721096420241112,0.2759274190919995,0.15619168885081938,0.028022856871034674,0.9742796050576763,0.368482256343261
884,AS14.28,2014-04-24,8,0.7894736842105263,0.7576301615798917,0.42146596858638746,0.6876061120543294,0.13886278625124698,0.4667953156129514,0.03448275862068966,0.015384615384615385,0.43134208502116933,0.15725680362649064,0.09683740033774674,0.03929738761869828,0.03873932808730284,0.0,0.036980836512599646,0.2996003196533783,0.16192928379247715,0.030822288422316955,0.61382259436708,0.33158244003103754
885,AS14.28,2014-04-25,6,0.631578947368421,0.824955116696588,0.44502617801047123,0.7758913412563668,0.18361996651395215,0.5237096287408569,0.03448275862068966,0.0,0.49033342948394254,0.21177436078217077,0.10235556967023511,0.025964054285364958,0.04636976124250597,0.0,0.03756236701080746,0.3259408954612294,0.1169639461609272,0.023655236249110555,0.679583111522394,0.5558604305741335
886,AS14.28,2014-04-26,8,0.7894736842105263,0.7818671454219026,0.46073298429319376,0.7758913412563668,0.22861071616413398,0.5113019596011767,0.03448275862068966,0.0,0.5535366285378451,0.22542783015086873,0.09224263134176533,0.03800573283884202,0.03029391992088217,0.0,0.03938801562694345,0.3164034414108045,0.1368557117825396,0.023655236249110555,0.466247423261707,0.6863141164992396
887,AS14.28,2014-04-27,8,0.6710526315789473,0.7818671454219026,0.4803664921465969,0.7758913412563668,0.2092498006520953,0.5032583488644414,0.03448275862068966,0.0,0.5454985083346553,0.21345930528678772,0.09309044880892928,0.051178764043417424,0.029554913245176225,0.002353994702904802,0.04088803822045145,0.3304877871562517,0.12743640641604792,0.02233202716978738,0.3953541595148185,0.8226695263434899
888,AS14.28,2014-04-28,8,0.7105263157894737,0.7818671454219026,0.5589005235602095,0.7249575551782683,0.1619846820669554,0.48398331182099136,0.03448275862068966,0.0,0.3493215295267762,0.1901175431526278,0.05086313859827869,0.06607436388583228,0.02992644732832841,0.002353994702904802,0.042423620355772435,0.313087542937052,0.12661782895040818,0.031935004984827486,0.45520607549145287,0.9999999999999999
889,AS14.28,2014-04-29,6,0.631578947368421,0.8087971274685812,0.49345549738219896,0.7249575551782683,0.16073252548723677,0.4083767669801754,0.0,0.0,0.2669684349490591,0.14328952853877716,0.048088681145049474,0.04011030960046732,0.021292549075498594,0.002353994702904802,0.13917135087283147,0.25048213826413956,0.10725186329112123,0.02555402938570672,0.4571469557588753,0.8888304102082972
890,AS14.28,2014-04-30,6,0.5052631578947369,0.754937163375224,0.49345549738219896,0.6842105263157896,0.1066481063601947,0.2815323981250619,0.0,0.0,0.18098935207621514,0.07313297338753058,0.030832479806170647,0.04011030960046732,0.01366211592029547,0.002353994702904802,0.1310196752963515,0.1637455108919383,0.10725186329112123,0.02555402938570672,0.07018706194067019,0.6183954051012363
891,AS14.28,2014-05-01,6,0.536842105263158,0.7118491921005383,0.49345549738219896,0.6027164685908319,0.061346124601379386,0.24728234280242456,0.0,0.0,0.10077411245500148,0.06359803141080399,0.02941727426023111,0.028068631046990263,0.01022434104853473,0.002353994702904802,0.1256478552549627,0.13760470349505916,0.08736009766950882,0.0490364318545342,0.0707487065865549,0.4879417191761301
892,AS14.28,2014-05-02,6,0.6000000000000001,0.6256732495511665,0.4463350785340314,0.5415959252971139,0.0724600085028125,0.29595664208084127,0.03448275862068966,0.0,0.2581144073493203,0.09251086134440434,0.04500486701609452,0.0633410767412479,0.06215215986839294,0.0,0.15618232137968535,0.1530443408129824,0.07708245218707903,0.04808148557769492,0.0707487065865549,0.35414920107258674
893,AS14.28,2014-05-03,8,0.6947368421052633,0.6014362657091556,0.387434554973822,0.5925297113752123,0.08568088570635196,0.2378687890758804,0.03448275862068966,0.015384615384615385,0.3403229828426306,0.11297601843098484,0.026410861287251886,0.05117496026409096,0.07614741032436449,0.0,0.1813508681730144,0.18687074520345018,0.04332662773629232,0.07181679619289993,0.01240095899717685,0.0837141959655257
894,AS14.28,2014-05-04,6,0.6000000000000001,0.59605026929982,0.4267015706806283,0.5925297113752123,0.06835761457744005,0.2985328962208175,0.03448275862068966,0.046153846153846156,0.3866709177316456,0.14738382291459012,0.02929276295059157,0.057714743720367875,0.11919561071018762,0.0,0.08517007166101724,0.2351305593162676,0.02511911024072619,0.09031793883824779,0.07071001059717308,0.1751004249990118
895,AS14.28,2014-05-05,6,0.631578947368421,0.5852782764811488,0.4109947643979058,0.5789473684210527,0.0816227409022223,0.39290024338843527,0.03448275862068966,0.046153846153846156,0.45237399539901046,0.17199073398924822,0.05109054840144711,0.057714743720367875,0.1534728375354838,0.0,0.11124561969334008,0.2812239581199774,0.0515012955071315,0.09031793883824779,0.36035667751812755,0.23768324571932584
896,AS14.29,2014-04-07,8,0.6631578947368422,0.9138240574506278,0.4502617801047121,0.6638370118845501,0.2487565704058734,0.3025028250034209,0.3448275862068966,0.015384615384615385,0.021298109170486978,0.16217425093635546,0.007400798517104599,0.0,0.0,0.3038165899759936,0.10570625054445694,0.4648379190763613,0.2633689138709895,0.0,0.00806645538656464,0.0
897,AS14.29,2014-04-08,8,0.7578947368421052,0.8438061041292633,0.3835078534031414,0.5314091680814941,0.2677459663701788,0.397430445897127,0.2758620689655173,0.015384615384615385,0.02253260816545671,0.1931121558847571,0.009058704003805176,0.0,0.0,0.3465030823832375,0.1157267430891428,0.6186501767177498,0.2633689138709895,0.0,0.004162030057938952,0.0
898,AS14.29,2014-04-09,8,0.7263157894736842,0.8734290843806103,0.3992146596858639,0.6078098471986418,0.2445361487543573,0.520058697945532,0.41379310344827586,0.015384615384615385,0.05262359795058759,0.24572732260336946,0.037853752313408144,0.0,0.0,0.3599887683368285,0.10557162118746198,0.7788760438953483,0.2838660047555241,0.0,0.004162030057938952,0.0
899,AS14.29,2014-04-10,10,0.8842105263157893,0.8518850987432667,0.5287958115183247,0.5721561969439729,0.26872348207327,0.538567379381818,0.41379310344827586,0.0,0.05880343614784716,0.2916123610957791,0.03074317713769037,0.0,0.0,0.4078505278122795,0.10435545380108986,0.8150579872589556,0.11106507924096432,0.0,0.004718975905113011,0.0
900,AS14.29,2014-04-11,8,0.6631578947368422,0.8734290843806103,0.4973821989528796,0.6332767402376911,0.2767870599482891,0.5442248808832038,0.4482758620689656,0.015384615384615385,0.0662309241300215,0.282165234202037,0.03277639351524602,0.0,0.0,0.38922246029075847,0.2015035009067683,0.8364913347274762,0.04064875762820899,0.0,0.004718975905113011,0.0
901,AS14.29,2014-04-12,10,0.8289473684210527,0.8438061041292633,0.5130890052356021,0.6129032258064517,0.23335986363083283,0.514562865583162,0.2413793103448276,0.015384615384615385,0.060204595578447546,0.2894172602933387,0.03691869841257378,0.014771161918734973,0.0,0.45416231777005955,0.17681135880462792,0.7183632290253784,0.04064875762820899,0.0,0.0016738779406878933,0.0
902,AS14.29,2014-04-13,10,0.8210526315789473,0.9003590664272889,0.6387434554973822,0.6689303904923599,0.1970683593562269,0.4189378634112642,0.2758620689655173,0.015384615384615385,0.0550781049426895,0.2765394250452485,0.0389702216305444,0.014771161918734973,0.0,0.40306948200277765,0.15064838709527148,0.5037655792300175,0.07136307253773673,0.0,0.0016738779406878933,0.0
903,AS14.29,2014-04-14,8,0.7894736842105263,0.9219030520646312,0.7015706806282722,0.6281833616298813,0.16866098238992516,0.377465990419009,0.13793103448275865,0.015384615384615385,0.03194315709255189,0.23530698751916787,0.010175173320941432,0.014771161918734973,0.0,0.314678417752099,0.14941777849759538,0.4141990937253821,0.07021528698415179,0.0,0.0016738779406878933,0.0
904,AS14.29,2014-04-15,10,0.8289473684210527,0.9434470377019744,0.6073298429319371,0.6893039049235994,0.2016905627991436,0.40242495236071646,0.13793103448275865,0.015384615384615385,0.03507284965249108,0.21322859829011995,0.01395510195732357,0.014771161918734973,0.0,0.332669619615948,0.16726773679665674,0.4771824168156383,0.07021528698415179,0.0,0.0011169320935138336,0.0
905,AS14.29,2014-04-16,8,0.7578947368421052,0.9245960502692991,0.5366492146596858,0.6485568760611207,0.21519188493942942,0.4236821779985883,0.06896551724137932,0.0,0.026451990305047798,0.2596297921332131,0.013705459467601537,0.014771161918734973,0.0,0.34754661519664265,0.0683760298874067,0.4898344460781672,0.07021528698415179,0.0,0.0011169320935138336,0.0
906,AS14.29,2014-04-17,8,0.7263157894736842,0.9569120287253132,0.5209424083769634,0.6893039049235994,0.22105347773910045,0.48003470333181064,0.2413793103448276,0.015384615384615385,0.03512042703267448,0.2715330970311674,0.09894694342917701,0.0005455706348235998,0.0,0.3116049894892882,0.07981051888514469,0.5495191235569863,0.16145413122829708,0.0,0.0,0.0
907,AS14.29,2014-04-18,8,0.7894736842105263,0.9219030520646316,0.5052356020942409,0.6943972835314093,0.21614749385283527,0.5210756940315788,0.3448275862068966,0.046153846153846156,0.03837861202430613,0.4099654055933985,0.0958692453552591,0.0005455706348235998,0.0,0.3656214980104273,0.07946827770542507,0.6244206162913783,0.14615928340151477,0.0,0.0008341749711023878,0.0
908,AS14.29,2014-04-19,6,0.631578947368421,0.9111310592459598,0.4856020942408377,0.6587436332767405,0.25236961511019684,0.4967352246666887,0.37931034482758624,0.06153846153846154,0.042538561480599146,0.41784352362578964,0.11603123403187911,0.0005455706348235998,0.0,0.45015757213940427,0.08536137889033422,0.6477100069531726,0.12107549305686367,0.0,0.0019483430653746627,0.0
909,AS14.29,2014-04-20,8,0.7105263157894737,0.8572710951526026,0.5013089005235603,0.5772495755517828,0.22044303895823414,0.4929582334100622,0.4827586206896552,0.07692307692307693,0.04289391201909328,0.42016549255598445,0.11225130539549695,0.0005455706348235998,0.0,0.9786395015570021,0.0726071495176247,0.6176276530910462,0.12780182295091286,0.0,0.0019483430653746627,0.0
910,AS14.29,2014-04-21,8,0.6631578947368422,0.8168761220825846,0.5013089005235603,0.5517826825127334,0.13465470070146174,0.42430709699079616,0.4482758620689656,0.07692307692307693,0.04183704641187399,0.35474053247829984,0.11046773150766336,0.0005455706348235998,0.0,0.9173073352373198,0.07447658761319852,0.5490065610512417,0.12780182295091286,0.0,0.0019483430653746627,0.0
911,AS14.29,2014-04-22,6,0.536842105263158,0.7845601436265701,0.5013089005235603,0.49066213921901536,0.17046270892186322,0.33273712566625,0.2758620689655173,0.06153846153846154,0.033389911512494694,0.3176793705951609,0.021083942648760123,0.0,0.0,0.8864559802282256,0.08334209381725159,0.4558069576338474,0.03656297870676756,0.0,0.0019483430653746627,0.0
912,AS14.29,2014-04-23,8,0.7263157894736842,0.719928186714542,0.42277486910994766,0.4091680814940578,0.19852030332773743,0.4070138784301689,0.5172413793103449,0.07692307692307693,0.07436255175471047,0.23885710465264834,0.026645420262862252,0.0,0.0,0.9792136317987613,0.08074096768227719,0.49369185120102943,0.17132992959123103,0.0,0.0033494142809207205,0.0
913,AS14.29,2014-04-24,8,0.7578947368421052,0.698384201077199,0.48952879581151837,0.44482173174872675,0.17129495852940374,0.4408588579858088,0.5172413793103449,0.12307692307692308,0.06971284007670568,0.24848493328007334,0.022920494797117434,0.0,0.0,1.0,0.07075386073361664,0.4772079223469299,0.2500224359088275,0.0,0.00971518093415435,0.0
914,AS14.29,2014-04-25,8,0.7105263157894737,0.7414721723518847,0.5523560209424084,0.5263157894736843,0.2238576260524171,0.46434905856877573,0.5172413793103449,0.1076923076923077,0.07132971713600142,0.279430258109644,0.06792180788933906,0.0,0.0,0.5004512396568779,0.06357875266133668,0.44358113686256123,0.36645880500573996,0.0,0.00971518093415435,0.0
915,AS14.29,2014-04-26,6,0.47368421052631576,0.7414721723518847,0.5916230366492147,0.5263157894736843,0.2949934354667668,0.4737150255977588,0.5517241379310346,0.1076923076923077,0.08511607275307377,0.30613758756693144,0.06792180788933906,0.0,0.0,0.5458633835132339,0.05703983429564079,0.39936578836939396,0.41564786907736423,0.0,0.010560964702071286,0.0
916,AS14.29,2014-04-27,6,0.5526315789473684,0.6768402154398558,0.5916230366492147,0.4855687606112055,0.36698288585592354,0.5492201837602974,0.6896551724137931,0.13846153846153847,0.09982650171201787,0.34973521088427106,0.06792180788933906,0.0,0.0,0.6173275218751819,0.052143642536230744,0.4937675006666422,0.4261287705655092,0.0,0.010560964702071286,0.0
